respondent_id,h1n1_vaccine,seasonal_vaccine
52867,0.029134124297052994,0.03261991003537014
52868,0.24204720708980138,0.7378077976879484
52869,0.03212784742969341,0.06323056054703126
52870,0.2429587771452099,0.6734935115499651
52871,0.06894621504852452,0.7494592224793802
52872,0.02500607266087065,0.12272576801861342
52873,0.11043254906260883,0.0420240350606418
52874,0.4682088444510565,0.6600818744026415
52875,0.06584684937890475,0.3512352277759485
52876,0.045110556016545525,0.03939379106916516
52877,0.009290840940665339,0.047685960064966275
52878,0.1792840562405839,0.5530787736473336
52879,0.17484977012231862,0.35950090229296056
52880,0.28083452563209726,0.9467326578591518
52881,0.6369593635983689,0.7690856675277794
52882,0.10103980546282189,0.044787377017538474
52883,0.025802985406448996,0.021426372108058794
52884,0.03682413454838469,0.05638824408967913
52885,0.02152304126943552,0.352395658981285
52886,0.11783347640888858,0.31775434078009623
52887,0.048065212590227224,0.7065984895576845
52888,0.1607268758076479,0.14446400772257176
52889,0.19245264759500602,0.8829326379582035
52890,0.1283236612599865,0.2301818334261578
52891,0.020029549663122023,0.04307750286921982
52892,0.06778672711818354,0.01748493323219494
52893,0.35903201852505695,0.5085140225531006
52894,0.16466489434763507,0.4216226605245844
52895,0.02052085763566077,0.02063374882113745
52896,0.24622278391564575,0.9491048791951283
52897,0.01639757388374734,0.09553426689865119
52898,0.32228486601163153,0.6315680380553719
52899,0.3415205019567057,0.8198737741204906
52900,0.059343341083466214,0.7013123251189467
52901,0.6780011104227965,0.8187508614510828
52902,0.038529700682796104,0.31493304191652466
52903,0.19394450095493848,0.7935431418874959
52904,0.08629315402601602,0.05136234081545375
52905,0.07671394231436156,0.2731733404705242
52906,0.023200338436903244,0.5754697996761539
52907,0.680252053390621,0.5833648473737858
52908,0.031060216894215426,0.54246478903681
52909,0.388641052996509,0.7442659383488264
52910,0.0500235994798512,0.1021722349862875
52911,0.12771397100519163,0.9730675216471459
52912,0.0040905063956676955,0.01655909478815437
52913,0.14566010063123425,0.18067966536833974
52914,0.1365953096400996,0.49260682593838
52915,0.048491356101047815,0.1334412436870245
52916,0.208502451731325,0.49298258789232563
52917,0.03735464613399575,0.6426471478210389
52918,0.1329265899357447,0.20159083571431338
52919,0.1801595057624806,0.5870310124607121
52920,0.8645503335371115,0.9360837976234091
52921,0.305155057395818,0.8676119073447521
52922,0.03994327938949287,0.09141302200976745
52923,0.11784813502053545,0.12158650744198059
52924,0.9364728755691099,0.9735352050004038
52925,0.06710765843897187,0.16752698192971646
52926,0.10185147866841868,0.11293069914064932
52927,0.01489982603154885,0.16404691149327294
52928,0.050217682013698535,0.4751476122651395
52929,0.24420119788698808,0.615860139660931
52930,0.32567051328339885,0.9103753964016437
52931,0.13763713011283535,0.36672860296490317
52932,0.1331590658207122,0.08739228747039127
52933,0.04626342931294884,0.5242138604532482
52934,0.3268477345495654,0.42733362187498275
52935,0.8741423503459854,0.2827760831126005
52936,0.4694318479086237,0.7464202317517932
52937,0.12835156179667673,0.027074894020836817
52938,0.011411386995307644,0.983337987951308
52939,0.054481157956589754,0.1346582539412391
52940,0.03984035331492567,0.8330916444436538
52941,0.06910430268769595,0.8424276065138464
52942,0.06428182698094223,0.08242694246535971
52943,0.47324327598019295,0.20589378203260383
52944,0.12429775909503424,0.8681196288594184
52945,0.13901557933427275,0.07987287292387571
52946,0.1284200694374087,0.12773454163574968
52947,0.20877173227912263,0.795200368876123
52948,0.10370595542969809,0.18059244399153462
52949,0.002397759270948564,0.842977296716692
52950,0.5522446140602699,0.8808993556237479
52951,0.08338086629747088,0.14314605319368048
52952,0.04138563106571437,0.3796284652647103
52953,0.038930873762507735,0.9594165783947395
52954,0.01898159594606229,0.5278622945387924
52955,0.031104962853632564,0.386656857872357
52956,0.26695431589310287,0.9446205248496045
52957,0.24287618495850644,0.3579314058344017
52958,0.036449245628688655,0.07715507765048833
52959,0.08044496736441976,0.10465914664683543
52960,0.042391811410682836,0.024300564218491257
52961,0.12414137500946357,0.5672030898149542
52962,0.5015715539931507,0.535601785481492
52963,0.05074020927004813,0.040731668131919994
52964,0.7578559161934162,0.8785747174499736
52965,0.030047887306725918,0.4254466388022105
52966,0.043190624428991034,0.1270771208926519
52967,0.0786249696624536,0.17931084775150463
52968,0.03141312421690085,0.3172047904427172
52969,0.07877252905897641,0.07704841465631392
52970,0.23597378486789636,0.6985858103807501
52971,0.8731434868374244,0.7006315176323779
52972,0.037521410327519,0.0729164010800767
52973,0.07943025297006195,0.4188582857432395
52974,0.9196162797478598,0.9592913461198841
52975,0.026547761208321984,0.048281767126759544
52976,0.05375518769040588,0.22462977060095163
52977,0.5892033227055681,0.9081508212143617
52978,0.06716985901121553,0.922441484958146
52979,0.018932447460202395,0.06106582608024277
52980,0.025244791858270898,0.1643349014951958
52981,0.6785487653443211,0.9773731717463335
52982,0.012861828298769156,0.01644540913816089
52983,0.21543546382761217,0.5860098469231421
52984,0.49279738116490257,0.031824109910273436
52985,0.3621142884583786,0.5448940500731478
52986,0.511925919590807,0.6977820224804426
52987,0.8330734608404023,0.972285155107068
52988,0.7206818499298179,0.7375758917918913
52989,0.239615184978557,0.4345010365241385
52990,0.023000503942773656,0.7615197698814236
52991,0.042293087504487605,0.10041144211504384
52992,0.044961621477860064,0.6718536502757053
52993,0.09098003891419754,0.6161604307033289
52994,0.14453484480564635,0.47225117147305334
52995,0.09434615296892906,0.7634637045815783
52996,0.005591456539916592,0.0620422121252105
52997,0.053637999884031805,0.5895859521872642
52998,0.08593951287651684,0.9089615343074826
52999,0.11289108511915932,0.31937622092833606
53000,0.4331677428132502,0.22561240277253952
53001,0.03715185789360349,0.05922780070416796
53002,0.02885126397138294,0.8062238071419354
53003,0.08499270666239779,0.5811992299258855
53004,0.06715008830606597,0.15913222769784283
53005,0.4067622207490013,0.7719828495405582
53006,0.03802560262054183,0.6171582763201517
53007,0.16462908322520833,0.5765480930692387
53008,0.04014814169356275,0.07805042170534877
53009,0.0742100707478692,0.0790330364279905
53010,0.05369946201791823,0.2119161910533804
53011,0.009548660572256857,0.8066781426701849
53012,0.21784581185502744,0.3835032081014181
53013,0.23642440476894908,0.6734531100231745
53014,0.05148794236100957,0.11772655756683423
53015,0.0229016445463165,0.9336835320959839
53016,0.02609813154890243,0.03371718011255494
53017,0.041319701126091166,0.3810962939606148
53018,0.05788358725430385,0.03755445486539666
53019,0.08737060661422115,0.49402205628383516
53020,0.08712040419935499,0.7119456394527212
53021,0.4713359550396453,0.6038812321852146
53022,0.3345893741804414,0.9373637158609363
53023,0.11948367027892251,0.7914465291945363
53024,0.5310650798459762,0.8240405629472644
53025,0.04562833844411255,0.9939110465056612
53026,0.19027484644293446,0.41214745896252075
53027,0.004452483616859548,0.064406832233993
53028,0.17138558097881748,0.5076680839002274
53029,0.018471591149883344,0.27550467187395966
53030,0.10869231329238231,0.05515324745749999
53031,0.027143348594102737,0.1193041530148227
53032,0.056127820400539034,0.5905925035415711
53033,0.012803662865246443,0.09375808064571688
53034,0.010264555680232714,0.010922227099373794
53035,0.025865050708126468,0.4890630986410715
53036,0.37692322229690917,0.2477434408833103
53037,0.20600082015245902,0.22217556754963377
53038,0.08232375885425394,0.6334648506030344
53039,0.05913042983310553,0.7586112849616521
53040,0.1937389344699403,0.043678298382733384
53041,0.49053354907533026,0.40678858127764245
53042,0.07941745930471475,0.7986819604226081
53043,0.02800304675634675,0.05412881150116559
53044,0.13507517970576496,0.9544960710067755
53045,0.034044848637965905,0.0518604176359702
53046,0.014919907631585209,0.06579792081429608
53047,0.05800716583423336,0.04059785049304581
53048,0.04615397630947578,0.2660367968436815
53049,0.08595762139775165,0.08050563140589982
53050,0.9500405844516355,0.9833982958084337
53051,0.08606671110935418,0.11331559181588684
53052,0.6681716818363512,0.879086968927578
53053,0.16958040800839064,0.2668203469250039
53054,0.20092199313351342,0.28580287767959167
53055,0.023843546353332884,0.6380276406254197
53056,0.07410870702740173,0.12187074581514493
53057,0.10402691504869789,0.644720440959005
53058,0.009130342654414139,0.2458903935776046
53059,0.4428482286117315,0.6116355969769057
53060,0.015950213576709147,0.7661715590060908
53061,0.9419491870365375,0.9881342481156488
53062,0.12276541223618595,0.7968794753690723
53063,0.09578260072424315,0.08328570694800029
53064,0.0245500049479282,0.11108539593102092
53065,0.6776215987072701,0.9044509163200964
53066,0.014380973343152928,0.026544291789204675
53067,0.4621092719501058,0.24652114214277643
53068,0.044826648869036784,0.3632925752396869
53069,0.1592375899830133,0.615614499737782
53070,0.06272201910954993,0.17072322807623486
53071,0.034232900877545915,0.709378722745394
53072,0.17792976762189203,0.9558229554200458
53073,0.00570387670725635,0.022863235687050596
53074,0.018120041430933636,0.48398471704253776
53075,0.04524591041804702,0.07801601289707831
53076,0.012248034709739532,0.010661558724182682
53077,0.06276282931215685,0.7927890382923872
53078,0.4420005552392207,0.4466254680558611
53079,0.07255269825742988,0.5945793210140425
53080,0.05880629721585187,0.33877814546706864
53081,0.20461025405013317,0.24121695193864434
53082,0.04621576954099161,0.030818575586031682
53083,0.1359365446028077,0.09479893055826119
53084,0.12909410222303525,0.7435818344589251
53085,0.9806244767804416,0.992415018062966
53086,0.35757460083378406,0.7802727473501728
53087,0.09452331666991773,0.2980900069095878
53088,0.22947581807427503,0.7338995932544865
53089,0.03597794829189476,0.016739035319428816
53090,0.022445986504490346,0.056480929969118805
53091,0.43479971025969977,0.35959735570823886
53092,0.03362703797320103,0.06417278811121721
53093,0.28065941843578074,0.31804068408934594
53094,0.932574974141101,0.9852427313986444
53095,0.05285756092775532,0.5055412414720422
53096,0.37248974482017366,0.8150551997811277
53097,0.9451583488856977,0.9726787998528797
53098,0.009511579454274258,0.03035551516954621
53099,0.7219787346207021,0.13452073488185676
53100,0.025011973347100962,0.5118285414957254
53101,0.40196317574964785,0.5569349795686778
53102,0.2995489791533125,0.9090342636594856
53103,0.09904804275316094,0.1910815950759801
53104,0.32900023121509225,0.09278310057608041
53105,0.016197481053302435,0.050493989618205906
53106,0.1242002854623171,0.06881269001948945
53107,0.15878209249328087,0.0905573548611034
53108,0.0016373663551047428,0.002346430480538036
53109,0.033937989796988255,0.06071864701520831
53110,0.8035398715031328,0.9110704122264813
53111,0.3404696087610124,0.7115528804898369
53112,0.03656712470100605,0.027696783932093277
53113,0.07544216584857094,0.6358569321145158
53114,0.012116484545190981,0.7455421959355466
53115,0.00452858000327322,0.022239704413768685
53116,0.0028144384704719937,0.03145845704599428
53117,0.2680597350845214,0.5426700140465865
53118,0.3071746332899425,0.7077049773735399
53119,0.049465544439221916,0.018782935833458934
53120,0.029332318052572953,0.9055170308952045
53121,0.04597592595218591,0.09240567027397811
53122,0.05992047426286223,0.21914283736615747
53123,0.4098028752237281,0.27556497077781733
53124,0.1578644604834541,0.061597528149020093
53125,0.4749864378546628,0.9195868524970573
53126,0.011416745116666488,0.002859581929495744
53127,0.02828194311292329,0.11314266379480659
53128,0.45138708178125825,0.7923734733049678
53129,0.020649144273674813,0.03618921103352512
53130,0.31997264380672696,0.2602904142749546
53131,0.2529542148215222,0.08570397109988641
53132,0.010968795487912108,0.020990778315038035
53133,0.042888453610174834,0.32466142693076927
53134,0.06485544459956374,0.7601586559932152
53135,0.6257989300766492,0.5794799512879837
53136,0.038174183679873554,0.2421544424180635
53137,0.12256660013156596,0.619503904908379
53138,0.5239755513141402,0.3368072681561729
53139,0.15476418300517283,0.4639392957981796
53140,0.034209953569389925,0.06684272263281113
53141,0.10643777121224854,0.09207653958863352
53142,0.003939685988841401,0.009495694432301376
53143,0.03211188264989523,0.5253726479607461
53144,0.7521627170947002,0.7426734277679226
53145,0.047778510097164884,0.06354152214339168
53146,0.3818395314376013,0.882576529393406
53147,0.07008858289809985,0.037881191386817115
53148,0.7030283309131651,0.9397114668025225
53149,0.18365033493741684,0.48952633024183473
53150,0.11126693918334361,0.8415448262433726
53151,0.6903381627986284,0.7880542776220473
53152,0.021455776845976604,0.9652521120487042
53153,0.023464790075242416,0.24227808793983835
53154,0.5808714398005019,0.47084562812014996
53155,0.028011739351313184,0.06030040852213074
53156,0.8668047418545038,0.6979860947569885
53157,0.243757070021248,0.13918028143326405
53158,0.027424465399221342,0.17878376038194416
53159,0.2925431675548197,0.8819671527112867
53160,0.14527176100024589,0.29289079546326624
53161,0.03812340334729094,0.8679816990275123
53162,0.030488888470395655,0.16216180909330258
53163,0.20705806267960392,0.3981210149819654
53164,0.06569030352325021,0.054522013594700325
53165,0.019199950187704727,0.6775749637177392
53166,0.23705942898879465,0.2045982112905407
53167,0.29206929747364613,0.1742543925536872
53168,0.5512999248900071,0.9632950028512218
53169,0.09283727467069303,0.055358587915490434
53170,0.043174751990976305,0.946103743709894
53171,0.026533245651408566,0.014042114529585745
53172,0.08758811558469909,0.9064516482802913
53173,0.01999328114685334,0.06445467498655003
53174,0.036885436277321014,0.869931115024298
53175,0.4649943056984149,0.6749723065679334
53176,0.04948804580547395,0.0909512060458033
53177,0.14712186819967255,0.9733416833505121
53178,0.13197921593380763,0.15792140080410197
53179,0.06226709081102769,0.1344349072176
53180,0.028045162059714617,0.0644810690240477
53181,0.0756511218776502,0.11647297525193524
53182,0.36048659773622904,0.7319427251195324
53183,0.17232330409742866,0.8533515874964639
53184,0.07267948361430646,0.15062099170514218
53185,0.013394058138872815,0.01556429702365541
53186,0.012524498955161036,0.0336606323388396
53187,0.02479986687345001,0.6052114010899815
53188,0.31508743215285007,0.6938186686889667
53189,0.005799407801135756,0.012542261723418536
53190,0.009474055405062113,0.30303872563228246
53191,0.3663659161739329,0.9670973329258437
